Country,Code,Year,Sex,Age,Deaths,Source
Albania,ALB,2020,f,0,199.560117752562,Msemburi(TAG)
Albania,ALB,2020,f,5,8.55257647510981,Msemburi(TAG)
Albania,ALB,2020,f,10,15.6797235377013,Msemburi(TAG)
Albania,ALB,2020,f,15,17.105152950219598,Msemburi(TAG)
Albania,ALB,2020,f,20,24.232300012811102,Msemburi(TAG)
Albania,ALB,2020,f,25,38.4865941379941,Msemburi(TAG)
Albania,ALB,2020,f,30,65.5697529758419,Msemburi(TAG)
Albania,ALB,2020,f,35,79.8240471010249,Msemburi(TAG)
Albania,ALB,2020,f,40,111.18349417642798,Msemburi(TAG)
Albania,ALB,2020,f,45,188.15668245241602,Msemburi(TAG)
Albania,ALB,2020,f,50,322.147047229136,Msemburi(TAG)
Albania,ALB,2020,f,55,518.8563061566621,Msemburi(TAG)
Albania,ALB,2020,f,60,852.4067886859442,Msemburi(TAG)
Albania,ALB,2020,f,65,1110.40951235176,Msemburi(TAG)
Albania,ALB,2020,f,70,1650.64725969619,Msemburi(TAG)
Albania,ALB,2020,f,75,2749.6533367477996,Msemburi(TAG)
Albania,ALB,2020,f,80,3827.27797261164,Msemburi(TAG)
Albania,ALB,2020,f,85,5723.09909126098,Msemburi(TAG)
Albania,ALB,2020,m,0,248.02471777818403,Msemburi(TAG)
Albania,ALB,2020,m,5,14.254294125183,Msemburi(TAG)
Albania,ALB,2020,m,10,19.9560117752562,Msemburi(TAG)
Albania,ALB,2020,m,15,41.33745296303069,Msemburi(TAG)
Albania,ALB,2020,m,20,74.1223294509517,Msemburi(TAG)
Albania,ALB,2020,m,25,85.5257647510981,Msemburi(TAG)
Albania,ALB,2020,m,30,129.714076539165,Msemburi(TAG)
Albania,ALB,2020,m,35,186.731253039897,Msemburi(TAG)
Albania,ALB,2020,m,40,248.024717778184,Msemburi(TAG)
Albania,ALB,2020,m,45,377.73879431735,Msemburi(TAG)
Albania,ALB,2020,m,50,632.890659158126,Msemburi(TAG)
Albania,ALB,2020,m,55,1261.5050300787002,Msemburi(TAG)
Albania,ALB,2020,m,60,1787.4884832979506,Msemburi(TAG)
Albania,ALB,2020,m,65,2245.05132471632,Msemburi(TAG)
Albania,ALB,2020,m,70,2668.40386023426,Msemburi(TAG)
Albania,ALB,2020,m,75,3756.0065019857198,Msemburi(TAG)
Albania,ALB,2020,m,80,4341.85799053075,Msemburi(TAG)
Albania,ALB,2020,m,85,4310.49854345534,Msemburi(TAG)
Albania,ALB,2020,t,0,447.584835530746,Msemburi(TAG)
Albania,ALB,2020,t,5,22.80687060029281,Msemburi(TAG)
Albania,ALB,2020,t,10,35.6357353129575,Msemburi(TAG)
Albania,ALB,2020,t,15,58.4426059132503,Msemburi(TAG)
Albania,ALB,2020,t,20,98.3546294637628,Msemburi(TAG)
Albania,ALB,2020,t,25,124.0123588890922,Msemburi(TAG)
Albania,ALB,2020,t,30,195.28382951500691,Msemburi(TAG)
Albania,ALB,2020,t,35,266.55530014092193,Msemburi(TAG)
Albania,ALB,2020,t,40,359.208211954612,Msemburi(TAG)
Albania,ALB,2020,t,45,565.895476769766,Msemburi(TAG)
Albania,ALB,2020,t,50,955.037706387262,Msemburi(TAG)
Albania,ALB,2020,t,55,1780.3613362353622,Msemburi(TAG)
Albania,ALB,2020,t,60,2639.8952719838944,Msemburi(TAG)
Albania,ALB,2020,t,65,3355.46083706808,Msemburi(TAG)
Albania,ALB,2020,t,70,4319.05111993045,Msemburi(TAG)
Albania,ALB,2020,t,75,6505.659838733519,Msemburi(TAG)
Albania,ALB,2020,t,80,8169.135963142389,Msemburi(TAG)
Albania,ALB,2020,t,85,10033.59763471632,Msemburi(TAG)
Albania,ALB,2021,f,0,112.608923588946,Msemburi(TAG)
Albania,ALB,2021,f,5,14.254294125183,Msemburi(TAG)
Albania,ALB,2021,f,10,17.1051529502196,Msemburi(TAG)
Albania,ALB,2021,f,15,18.5305823627379,Msemburi(TAG)
Albania,ALB,2021,f,20,34.2103059004392,Msemburi(TAG)
Albania,ALB,2021,f,25,39.9120235505124,Msemburi(TAG)
Albania,ALB,2021,f,30,37.061164725475805,Msemburi(TAG)
Albania,ALB,2021,f,35,55.5917470882138,Msemburi(TAG)
Albania,ALB,2021,f,40,82.67490592606151,Msemburi(TAG)
Albania,ALB,2021,f,45,162.498953027086,Msemburi(TAG)
Albania,ALB,2021,f,50,276.53330602855,Msemburi(TAG)
Albania,ALB,2021,f,55,411.949100217789,Msemburi(TAG)
Albania,ALB,2021,f,60,649.995812108345,Msemburi(TAG)
Albania,ALB,2021,f,65,860.9593651610542,Msemburi(TAG)
Albania,ALB,2021,f,70,1391.21910661786,Msemburi(TAG)
Albania,ALB,2021,f,75,2038.36405990117,Msemburi(TAG)
Albania,ALB,2021,f,80,2830.90281326135,Msemburi(TAG)
Albania,ALB,2021,f,85,4319.05111993045,Msemburi(TAG)
Albania,ALB,2021,m,0,169.62610008967798,Msemburi(TAG)
Albania,ALB,2021,m,5,4.2762882375549,Msemburi(TAG)
Albania,ALB,2021,m,10,17.1051529502196,Msemburi(TAG)
Albania,ALB,2021,m,15,34.2103059004392,Msemburi(TAG)
Albania,ALB,2021,m,20,55.59174708821381,Msemburi(TAG)
Albania,ALB,2021,m,25,57.0171765007321,Msemburi(TAG)
Albania,ALB,2021,m,30,61.29346473828701,Msemburi(TAG)
Albania,ALB,2021,m,35,125.437788301611,Msemburi(TAG)
Albania,ALB,2021,m,40,169.62610008967803,Msemburi(TAG)
Albania,ALB,2021,m,45,317.870758991581,Msemburi(TAG)
Albania,ALB,2021,m,50,478.944282606149,Msemburi(TAG)
Albania,ALB,2021,m,55,832.450776910688,Msemburi(TAG)
Albania,ALB,2021,m,60,1469.61772430637,Msemburi(TAG)
Albania,ALB,2021,m,65,1726.19501855966,Msemburi(TAG)
Albania,ALB,2021,m,70,2179.48157174048,Msemburi(TAG)
Albania,ALB,2021,m,75,2792.41621912335,Msemburi(TAG)
Albania,ALB,2021,m,80,3016.20863688873,Msemburi(TAG)
Albania,ALB,2021,m,85,3195.81274286603,Msemburi(TAG)
Albania,ALB,2021,t,0,282.235023678624,Msemburi(TAG)
Albania,ALB,2021,t,5,18.5305823627379,Msemburi(TAG)
Albania,ALB,2021,t,10,34.2103059004392,Msemburi(TAG)
Albania,ALB,2021,t,15,52.7408882631771,Msemburi(TAG)
Albania,ALB,2021,t,20,89.802052988653,Msemburi(TAG)
Albania,ALB,2021,t,25,96.929200051244493,Msemburi(TAG)
Albania,ALB,2021,t,30,98.3546294637628,Msemburi(TAG)
Albania,ALB,2021,t,35,181.0295353898248,Msemburi(TAG)
Albania,ALB,2021,t,40,252.30100601573955,Msemburi(TAG)
Albania,ALB,2021,t,45,480.3697120186669,Msemburi(TAG)
Albania,ALB,2021,t,50,755.477588634699,Msemburi(TAG)
Albania,ALB,2021,t,55,1244.3998771284769,Msemburi(TAG)
Albania,ALB,2021,t,60,2119.613536414715,Msemburi(TAG)
Albania,ALB,2021,t,65,2587.154383720714,Msemburi(TAG)
Albania,ALB,2021,t,70,3570.70067835834,Msemburi(TAG)
Albania,ALB,2021,t,75,4830.7802790245205,Msemburi(TAG)
Albania,ALB,2021,t,80,5847.11145015008,Msemburi(TAG)
Albania,ALB,2021,t,85,7514.86386279648,Msemburi(TAG)
Andorra,AND,2020,f,0,0,Msemburi(TAG)
Andorra,AND,2020,f,5,0,Msemburi(TAG)
Andorra,AND,2020,f,10,NA,Msemburi(TAG)
Andorra,AND,2020,f,15,0,Msemburi(TAG)
Andorra,AND,2020,f,20,0,Msemburi(TAG)
Andorra,AND,2020,f,25,NA,Msemburi(TAG)
Andorra,AND,2020,f,30,NA,Msemburi(TAG)
Andorra,AND,2020,f,35,2,Msemburi(TAG)
Andorra,AND,2020,f,40,2,Msemburi(TAG)
Andorra,AND,2020,f,45,3,Msemburi(TAG)
Andorra,AND,2020,f,50,2,Msemburi(TAG)
Andorra,AND,2020,f,55,8,Msemburi(TAG)
Andorra,AND,2020,f,60,12,Msemburi(TAG)
Andorra,AND,2020,f,65,9,Msemburi(TAG)
Andorra,AND,2020,f,70,13,Msemburi(TAG)
Andorra,AND,2020,f,75,14.000000000000002,Msemburi(TAG)
Andorra,AND,2020,f,80,18,Msemburi(TAG)
Andorra,AND,2020,f,85,81,Msemburi(TAG)
Andorra,AND,2020,m,0,1,Msemburi(TAG)
Andorra,AND,2020,m,5,2,Msemburi(TAG)
Andorra,AND,2020,m,10,NA,Msemburi(TAG)
Andorra,AND,2020,m,15,1,Msemburi(TAG)
Andorra,AND,2020,m,20,1,Msemburi(TAG)
Andorra,AND,2020,m,25,NA,Msemburi(TAG)
Andorra,AND,2020,m,30,NA,Msemburi(TAG)
Andorra,AND,2020,m,35,3,Msemburi(TAG)
Andorra,AND,2020,m,40,7,Msemburi(TAG)
Andorra,AND,2020,m,45,4,Msemburi(TAG)
Andorra,AND,2020,m,50,11,Msemburi(TAG)
Andorra,AND,2020,m,55,15,Msemburi(TAG)
Andorra,AND,2020,m,60,23,Msemburi(TAG)
Andorra,AND,2020,m,65,33,Msemburi(TAG)
Andorra,AND,2020,m,70,28.000000000000004,Msemburi(TAG)
Andorra,AND,2020,m,75,33,Msemburi(TAG)
Andorra,AND,2020,m,80,23.000000000000004,Msemburi(TAG)
Andorra,AND,2020,m,85,72,Msemburi(TAG)
Andorra,AND,2020,t,0,1,Msemburi(TAG)
Andorra,AND,2020,t,5,2,Msemburi(TAG)
Andorra,AND,2020,t,10,0,Msemburi(TAG)
Andorra,AND,2020,t,15,1,Msemburi(TAG)
Andorra,AND,2020,t,20,1,Msemburi(TAG)
Andorra,AND,2020,t,25,0,Msemburi(TAG)
Andorra,AND,2020,t,30,0,Msemburi(TAG)
Andorra,AND,2020,t,35,5,Msemburi(TAG)
Andorra,AND,2020,t,40,9,Msemburi(TAG)
Andorra,AND,2020,t,45,7,Msemburi(TAG)
Andorra,AND,2020,t,50,13,Msemburi(TAG)
Andorra,AND,2020,t,55,23,Msemburi(TAG)
Andorra,AND,2020,t,60,35,Msemburi(TAG)
Andorra,AND,2020,t,65,42,Msemburi(TAG)
Andorra,AND,2020,t,70,41,Msemburi(TAG)
Andorra,AND,2020,t,75,47,Msemburi(TAG)
Andorra,AND,2020,t,80,41,Msemburi(TAG)
Andorra,AND,2020,t,85,153,Msemburi(TAG)
Armenia,ARM,2016,f,0,164,Msemburi(TAG)
Armenia,ARM,2016,f,5,18,Msemburi(TAG)
Armenia,ARM,2016,f,10,16,Msemburi(TAG)
Armenia,ARM,2016,f,15,13,Msemburi(TAG)
Armenia,ARM,2016,f,20,33,Msemburi(TAG)
Armenia,ARM,2016,f,25,41.999999999999986,Msemburi(TAG)
Armenia,ARM,2016,f,30,57.999999999999986,Msemburi(TAG)
Armenia,ARM,2016,f,35,73,Msemburi(TAG)
Armenia,ARM,2016,f,40,115,Msemburi(TAG)
Armenia,ARM,2016,f,45,183,Msemburi(TAG)
Armenia,ARM,2016,f,50,343.99999999999994,Msemburi(TAG)
Armenia,ARM,2016,f,55,614,Msemburi(TAG)
Armenia,ARM,2016,f,60,831,Msemburi(TAG)
Armenia,ARM,2016,f,65,961,Msemburi(TAG)
Armenia,ARM,2016,f,70,891.9999999999999,Msemburi(TAG)
Armenia,ARM,2016,f,75,2601,Msemburi(TAG)
Armenia,ARM,2016,f,80,2763.0000000000005,Msemburi(TAG)
Armenia,ARM,2016,f,85,2606,Msemburi(TAG)
Armenia,ARM,2016,f,90,1268,Msemburi(TAG)
Armenia,ARM,2016,m,0,248.99999999999997,Msemburi(TAG)
Armenia,ARM,2016,m,5,28,Msemburi(TAG)
Armenia,ARM,2016,m,10,20,Msemburi(TAG)
Armenia,ARM,2016,m,15,116.99999999999999,Msemburi(TAG)
Armenia,ARM,2016,m,20,125,Msemburi(TAG)
Armenia,ARM,2016,m,25,116.00000000000003,Msemburi(TAG)
Armenia,ARM,2016,m,30,136,Msemburi(TAG)
Armenia,ARM,2016,m,35,166,Msemburi(TAG)
Armenia,ARM,2016,m,40,267,Msemburi(TAG)
Armenia,ARM,2016,m,45,400,Msemburi(TAG)
Armenia,ARM,2016,m,50,852,Msemburi(TAG)
Armenia,ARM,2016,m,55,1350.9999999999998,Msemburi(TAG)
Armenia,ARM,2016,m,60,1589,Msemburi(TAG)
Armenia,ARM,2016,m,65,1522.9999999999998,Msemburi(TAG)
Armenia,ARM,2016,m,70,1017.0000000000001,Msemburi(TAG)
Armenia,ARM,2016,m,75,2420,Msemburi(TAG)
Armenia,ARM,2016,m,80,2088,Msemburi(TAG)
Armenia,ARM,2016,m,85,1544,Msemburi(TAG)
Armenia,ARM,2016,m,90,430.00000000000006,Msemburi(TAG)
Armenia,ARM,2016,t,0,413,Msemburi(TAG)
Armenia,ARM,2016,t,5,46,Msemburi(TAG)
Armenia,ARM,2016,t,10,36,Msemburi(TAG)
Armenia,ARM,2016,t,15,130,Msemburi(TAG)
Armenia,ARM,2016,t,20,158,Msemburi(TAG)
Armenia,ARM,2016,t,25,158,Msemburi(TAG)
Armenia,ARM,2016,t,30,194,Msemburi(TAG)
Armenia,ARM,2016,t,35,239,Msemburi(TAG)
Armenia,ARM,2016,t,40,382,Msemburi(TAG)
Armenia,ARM,2016,t,45,583,Msemburi(TAG)
Armenia,ARM,2016,t,50,1196,Msemburi(TAG)
Armenia,ARM,2016,t,55,1964.9999999999998,Msemburi(TAG)
Armenia,ARM,2016,t,60,2420,Msemburi(TAG)
Armenia,ARM,2016,t,65,2484,Msemburi(TAG)
Armenia,ARM,2016,t,70,1909,Msemburi(TAG)
Armenia,ARM,2016,t,75,5021,Msemburi(TAG)
Armenia,ARM,2016,t,80,4851,Msemburi(TAG)
Armenia,ARM,2016,t,85,4150,Msemburi(TAG)
Armenia,ARM,2016,t,90,1698,Msemburi(TAG)
Armenia,ARM,2017,f,0,152,Msemburi(TAG)
Armenia,ARM,2017,f,5,20,Msemburi(TAG)
Armenia,ARM,2017,f,10,10,Msemburi(TAG)
Armenia,ARM,2017,f,15,21,Msemburi(TAG)
Armenia,ARM,2017,f,20,33,Msemburi(TAG)
Armenia,ARM,2017,f,25,40,Msemburi(TAG)
Armenia,ARM,2017,f,30,55.99999999999999,Msemburi(TAG)
Armenia,ARM,2017,f,35,59.999999999999986,Msemburi(TAG)
Armenia,ARM,2017,f,40,88,Msemburi(TAG)
Armenia,ARM,2017,f,45,143,Msemburi(TAG)
Armenia,ARM,2017,f,50,299,Msemburi(TAG)
Armenia,ARM,2017,f,55,597,Msemburi(TAG)
Armenia,ARM,2017,f,60,824,Msemburi(TAG)
Armenia,ARM,2017,f,65,1009.0000000000001,Msemburi(TAG)
Armenia,ARM,2017,f,70,872.0000000000001,Msemburi(TAG)
Armenia,ARM,2017,f,75,2383,Msemburi(TAG)
Armenia,ARM,2017,f,80,2846.9999999999995,Msemburi(TAG)
Armenia,ARM,2017,f,85,2630,Msemburi(TAG)
Armenia,ARM,2017,f,90,1354,Msemburi(TAG)
Armenia,ARM,2017,m,0,206,Msemburi(TAG)
Armenia,ARM,2017,m,5,21,Msemburi(TAG)
Armenia,ARM,2017,m,10,15,Msemburi(TAG)
Armenia,ARM,2017,m,15,62.00000000000001,Msemburi(TAG)
Armenia,ARM,2017,m,20,85.99999999999999,Msemburi(TAG)
Armenia,ARM,2017,m,25,106,Msemburi(TAG)
Armenia,ARM,2017,m,30,120.99999999999999,Msemburi(TAG)
Armenia,ARM,2017,m,35,158.99999999999997,Msemburi(TAG)
Armenia,ARM,2017,m,40,235,Msemburi(TAG)
Armenia,ARM,2017,m,45,349,Msemburi(TAG)
Armenia,ARM,2017,m,50,761,Msemburi(TAG)
Armenia,ARM,2017,m,55,1291,Msemburi(TAG)
Armenia,ARM,2017,m,60,1523.9999999999998,Msemburi(TAG)
Armenia,ARM,2017,m,65,1593,Msemburi(TAG)
Armenia,ARM,2017,m,70,1095,Msemburi(TAG)
Armenia,ARM,2017,m,75,2195,Msemburi(TAG)
Armenia,ARM,2017,m,80,2122,Msemburi(TAG)
Armenia,ARM,2017,m,85,1458,Msemburi(TAG)
Armenia,ARM,2017,m,90,529.9999999999999,Msemburi(TAG)
Armenia,ARM,2017,t,0,358,Msemburi(TAG)
Armenia,ARM,2017,t,5,41,Msemburi(TAG)
Armenia,ARM,2017,t,10,25,Msemburi(TAG)
Armenia,ARM,2017,t,15,83,Msemburi(TAG)
Armenia,ARM,2017,t,20,118.99999999999999,Msemburi(TAG)
Armenia,ARM,2017,t,25,146,Msemburi(TAG)
Armenia,ARM,2017,t,30,177,Msemburi(TAG)
Armenia,ARM,2017,t,35,218.99999999999997,Msemburi(TAG)
Armenia,ARM,2017,t,40,323,Msemburi(TAG)
Armenia,ARM,2017,t,45,492,Msemburi(TAG)
Armenia,ARM,2017,t,50,1060,Msemburi(TAG)
Armenia,ARM,2017,t,55,1888,Msemburi(TAG)
Armenia,ARM,2017,t,60,2348,Msemburi(TAG)
Armenia,ARM,2017,t,65,2602,Msemburi(TAG)
Armenia,ARM,2017,t,70,1967.0000000000002,Msemburi(TAG)
Armenia,ARM,2017,t,75,4578,Msemburi(TAG)
Armenia,ARM,2017,t,80,4969,Msemburi(TAG)
Armenia,ARM,2017,t,85,4088,Msemburi(TAG)
Armenia,ARM,2017,t,90,1883.9999999999998,Msemburi(TAG)
Armenia,ARM,2018,f,0,135,Msemburi(TAG)
Armenia,ARM,2018,f,5,12.999999999999998,Msemburi(TAG)
Armenia,ARM,2018,f,10,14,Msemburi(TAG)
Armenia,ARM,2018,f,15,15,Msemburi(TAG)
Armenia,ARM,2018,f,20,23,Msemburi(TAG)
Armenia,ARM,2018,f,25,37,Msemburi(TAG)
Armenia,ARM,2018,f,30,48,Msemburi(TAG)
Armenia,ARM,2018,f,35,85,Msemburi(TAG)
Armenia,ARM,2018,f,40,98.00000000000001,Msemburi(TAG)
Armenia,ARM,2018,f,45,171,Msemburi(TAG)
Armenia,ARM,2018,f,50,268,Msemburi(TAG)
Armenia,ARM,2018,f,55,587,Msemburi(TAG)
Armenia,ARM,2018,f,60,779.9999999999999,Msemburi(TAG)
Armenia,ARM,2018,f,65,1032,Msemburi(TAG)
Armenia,ARM,2018,f,70,877,Msemburi(TAG)
Armenia,ARM,2018,f,75,1975.9999999999995,Msemburi(TAG)
Armenia,ARM,2018,f,80,2672,Msemburi(TAG)
Armenia,ARM,2018,f,85,2335.0000000000005,Msemburi(TAG)
Armenia,ARM,2018,f,90,1306,Msemburi(TAG)
Armenia,ARM,2018,m,0,174,Msemburi(TAG)
Armenia,ARM,2018,m,5,18.999999999999996,Msemburi(TAG)
Armenia,ARM,2018,m,10,19,Msemburi(TAG)
Armenia,ARM,2018,m,15,52,Msemburi(TAG)
Armenia,ARM,2018,m,20,70,Msemburi(TAG)
Armenia,ARM,2018,m,25,114,Msemburi(TAG)
Armenia,ARM,2018,m,30,138,Msemburi(TAG)
Armenia,ARM,2018,m,35,166.99999999999997,Msemburi(TAG)
Armenia,ARM,2018,m,40,237,Msemburi(TAG)
Armenia,ARM,2018,m,45,355,Msemburi(TAG)
Armenia,ARM,2018,m,50,676,Msemburi(TAG)
Armenia,ARM,2018,m,55,1173,Msemburi(TAG)
Armenia,ARM,2018,m,60,1439,Msemburi(TAG)
Armenia,ARM,2018,m,65,1467,Msemburi(TAG)
Armenia,ARM,2018,m,70,1156,Msemburi(TAG)
Armenia,ARM,2018,m,75,1710.9999999999995,Msemburi(TAG)
Armenia,ARM,2018,m,80,1887,Msemburi(TAG)
Armenia,ARM,2018,m,85,1342,Msemburi(TAG)
Armenia,ARM,2018,m,90,536,Msemburi(TAG)
Armenia,ARM,2018,t,0,309,Msemburi(TAG)
Armenia,ARM,2018,t,5,31.999999999999996,Msemburi(TAG)
Armenia,ARM,2018,t,10,33,Msemburi(TAG)
Armenia,ARM,2018,t,15,67,Msemburi(TAG)
Armenia,ARM,2018,t,20,93,Msemburi(TAG)
Armenia,ARM,2018,t,25,151,Msemburi(TAG)
Armenia,ARM,2018,t,30,186,Msemburi(TAG)
Armenia,ARM,2018,t,35,251.99999999999997,Msemburi(TAG)
Armenia,ARM,2018,t,40,335,Msemburi(TAG)
Armenia,ARM,2018,t,45,526,Msemburi(TAG)
Armenia,ARM,2018,t,50,944,Msemburi(TAG)
Armenia,ARM,2018,t,55,1760,Msemburi(TAG)
Armenia,ARM,2018,t,60,2219,Msemburi(TAG)
Armenia,ARM,2018,t,65,2499,Msemburi(TAG)
Armenia,ARM,2018,t,70,2033,Msemburi(TAG)
Armenia,ARM,2018,t,75,3686.999999999999,Msemburi(TAG)
Armenia,ARM,2018,t,80,4559,Msemburi(TAG)
Armenia,ARM,2018,t,85,3677.000000000001,Msemburi(TAG)
Armenia,ARM,2018,t,90,1842,Msemburi(TAG)
Armenia,ARM,2019,f,0,116,Msemburi(TAG)
Armenia,ARM,2019,f,5,20,Msemburi(TAG)
Armenia,ARM,2019,f,10,11,Msemburi(TAG)
Armenia,ARM,2019,f,15,15,Msemburi(TAG)
Armenia,ARM,2019,f,20,24.999999999999996,Msemburi(TAG)
Armenia,ARM,2019,f,25,30.999999999999993,Msemburi(TAG)
Armenia,ARM,2019,f,30,51,Msemburi(TAG)
Armenia,ARM,2019,f,35,59.99999999999999,Msemburi(TAG)
Armenia,ARM,2019,f,40,76.00000000000001,Msemburi(TAG)
Armenia,ARM,2019,f,45,140,Msemburi(TAG)
Armenia,ARM,2019,f,50,258,Msemburi(TAG)
Armenia,ARM,2019,f,55,519,Msemburi(TAG)
Armenia,ARM,2019,f,60,799.9999999999999,Msemburi(TAG)
Armenia,ARM,2019,f,65,1009,Msemburi(TAG)
Armenia,ARM,2019,f,70,1080,Msemburi(TAG)
Armenia,ARM,2019,f,75,1613,Msemburi(TAG)
Armenia,ARM,2019,f,80,2963.9999999999995,Msemburi(TAG)
Armenia,ARM,2019,f,85,2260,Msemburi(TAG)
Armenia,ARM,2019,f,90,1488,Msemburi(TAG)
Armenia,ARM,2019,m,0,151,Msemburi(TAG)
Armenia,ARM,2019,m,5,21,Msemburi(TAG)
Armenia,ARM,2019,m,10,25,Msemburi(TAG)
Armenia,ARM,2019,m,15,42,Msemburi(TAG)
Armenia,ARM,2019,m,20,75,Msemburi(TAG)
Armenia,ARM,2019,m,25,81.99999999999999,Msemburi(TAG)
Armenia,ARM,2019,m,30,131,Msemburi(TAG)
Armenia,ARM,2019,m,35,145,Msemburi(TAG)
Armenia,ARM,2019,m,40,239,Msemburi(TAG)
Armenia,ARM,2019,m,45,408,Msemburi(TAG)
Armenia,ARM,2019,m,50,635,Msemburi(TAG)
Armenia,ARM,2019,m,55,1172,Msemburi(TAG)
Armenia,ARM,2019,m,60,1554,Msemburi(TAG)
Armenia,ARM,2019,m,65,1632.9999999999998,Msemburi(TAG)
Armenia,ARM,2019,m,70,1336.0000000000002,Msemburi(TAG)
Armenia,ARM,2019,m,75,1407,Msemburi(TAG)
Armenia,ARM,2019,m,80,2078,Msemburi(TAG)
Armenia,ARM,2019,m,85,1289,Msemburi(TAG)
Armenia,ARM,2019,m,90,630,Msemburi(TAG)
Armenia,ARM,2019,t,0,267,Msemburi(TAG)
Armenia,ARM,2019,t,5,41,Msemburi(TAG)
Armenia,ARM,2019,t,10,36,Msemburi(TAG)
Armenia,ARM,2019,t,15,57,Msemburi(TAG)
Armenia,ARM,2019,t,20,99.99999999999999,Msemburi(TAG)
Armenia,ARM,2019,t,25,112.99999999999999,Msemburi(TAG)
Armenia,ARM,2019,t,30,182,Msemburi(TAG)
Armenia,ARM,2019,t,35,205,Msemburi(TAG)
Armenia,ARM,2019,t,40,315,Msemburi(TAG)
Armenia,ARM,2019,t,45,548,Msemburi(TAG)
Armenia,ARM,2019,t,50,893,Msemburi(TAG)
Armenia,ARM,2019,t,55,1691,Msemburi(TAG)
Armenia,ARM,2019,t,60,2354,Msemburi(TAG)
Armenia,ARM,2019,t,65,2642,Msemburi(TAG)
Armenia,ARM,2019,t,70,2416,Msemburi(TAG)
Armenia,ARM,2019,t,75,3020,Msemburi(TAG)
Armenia,ARM,2019,t,80,5042,Msemburi(TAG)
Armenia,ARM,2019,t,85,3549,Msemburi(TAG)
Armenia,ARM,2019,t,90,2118,Msemburi(TAG)
Armenia,ARM,2020,f,0,132,Msemburi(TAG)
Armenia,ARM,2020,f,5,10,Msemburi(TAG)
Armenia,ARM,2020,f,10,12,Msemburi(TAG)
Armenia,ARM,2020,f,15,13.000000000000002,Msemburi(TAG)
Armenia,ARM,2020,f,20,24,Msemburi(TAG)
Armenia,ARM,2020,f,25,33.00000000000001,Msemburi(TAG)
Armenia,ARM,2020,f,30,52.99999999999999,Msemburi(TAG)
Armenia,ARM,2020,f,35,80,Msemburi(TAG)
Armenia,ARM,2020,f,40,131,Msemburi(TAG)
Armenia,ARM,2020,f,45,185,Msemburi(TAG)
Armenia,ARM,2020,f,50,321,Msemburi(TAG)
Armenia,ARM,2020,f,55,700,Msemburi(TAG)
Armenia,ARM,2020,f,60,1196,Msemburi(TAG)
Armenia,ARM,2020,f,65,1533,Msemburi(TAG)
Armenia,ARM,2020,f,70,1615,Msemburi(TAG)
Armenia,ARM,2020,f,75,1619,Msemburi(TAG)
Armenia,ARM,2020,f,80,3765,Msemburi(TAG)
Armenia,ARM,2020,f,85,4750,Msemburi(TAG)
Armenia,ARM,2020,m,0,178,Msemburi(TAG)
Armenia,ARM,2020,m,5,20,Msemburi(TAG)
Armenia,ARM,2020,m,10,23,Msemburi(TAG)
Armenia,ARM,2020,m,15,779,Msemburi(TAG)
Armenia,ARM,2020,m,20,514,Msemburi(TAG)
Armenia,ARM,2020,m,25,431.00000000000006,Msemburi(TAG)
Armenia,ARM,2020,m,30,337,Msemburi(TAG)
Armenia,ARM,2020,m,35,366,Msemburi(TAG)
Armenia,ARM,2020,m,40,415,Msemburi(TAG)
Armenia,ARM,2020,m,45,515,Msemburi(TAG)
Armenia,ARM,2020,m,50,701,Msemburi(TAG)
Armenia,ARM,2020,m,55,1383.0000000000002,Msemburi(TAG)
Armenia,ARM,2020,m,60,2053,Msemburi(TAG)
Armenia,ARM,2020,m,65,2286,Msemburi(TAG)
Armenia,ARM,2020,m,70,2208,Msemburi(TAG)
Armenia,ARM,2020,m,75,1642.0000000000002,Msemburi(TAG)
Armenia,ARM,2020,m,80,2922,Msemburi(TAG)
Armenia,ARM,2020,m,85,2639.9999999999995,Msemburi(TAG)
Armenia,ARM,2020,t,0,310,Msemburi(TAG)
Armenia,ARM,2020,t,5,30,Msemburi(TAG)
Armenia,ARM,2020,t,10,35,Msemburi(TAG)
Armenia,ARM,2020,t,15,792,Msemburi(TAG)
Armenia,ARM,2020,t,20,538,Msemburi(TAG)
Armenia,ARM,2020,t,25,464.00000000000006,Msemburi(TAG)
Armenia,ARM,2020,t,30,390,Msemburi(TAG)
Armenia,ARM,2020,t,35,446,Msemburi(TAG)
Armenia,ARM,2020,t,40,546,Msemburi(TAG)
Armenia,ARM,2020,t,45,700,Msemburi(TAG)
Armenia,ARM,2020,t,50,1022,Msemburi(TAG)
Armenia,ARM,2020,t,55,2083,Msemburi(TAG)
Armenia,ARM,2020,t,60,3249,Msemburi(TAG)
Armenia,ARM,2020,t,65,3819,Msemburi(TAG)
Armenia,ARM,2020,t,70,3823,Msemburi(TAG)
Armenia,ARM,2020,t,75,3261,Msemburi(TAG)
Armenia,ARM,2020,t,80,6687,Msemburi(TAG)
Armenia,ARM,2020,t,85,7390,Msemburi(TAG)
Armenia,ARM,2021,f,0,73.99999999999999,Msemburi(TAG)
Armenia,ARM,2021,f,5,13,Msemburi(TAG)
Armenia,ARM,2021,f,10,6,Msemburi(TAG)
Armenia,ARM,2021,f,15,11.999999999999998,Msemburi(TAG)
